what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1485588741641
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1485588741642
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1485588741643
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1485588741648
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1485588741651
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1485588741651
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1485588741663
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1485588741664
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1485588741665
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1485588741668
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1485588741669
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1485588741682
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1485588741685
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1485588741688
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1485588741692
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1485588741693
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1485588741702
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1485588741716
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1485588741721
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1485588741721
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1485588741721
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1485588741726
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1485588741735
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1485588741761
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1485588741767
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1485588741772
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1485588741787
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1485588741791
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1485588741801
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1485588741803
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1485588741814
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1485588741815
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1485588741842
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1485588741846
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1485588741853
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1485588741855
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1485588741860
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1485588741863
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1485588741866
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1485588741867
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1485588741867
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1485588741873
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1485588741873
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1485588741876
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1485588741876
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1485588741899
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1485588741900
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1485588741909
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1485588741918
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1485588741923
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1485588741928
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1485588741941
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1485588741947
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1485588741951
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1485588741951
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1485588741958
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1485588741964
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1485588741976
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1485588741977
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1485588741977
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1485588741978
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1485588741989
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1485588741992
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1485588741992
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1485588741993
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1485588741999
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1485588742004
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1485588742006
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1485588742007
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1485588742010
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1485588742012
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1485588742013
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1485588742015
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1485588742046
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1485588742049
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1485588742061
started,bundle,org.eclipse.egit.core,2.1.0.201209190230-r,"org.eclipse.egit.core",1485588742079
started,bundle,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui",1485588742098
started,bundle,org.eclipse.emf.common,2.12.0.v20160420-0247,"org.eclipse.emf.common",1485588742104
started,bundle,org.eclipse.emf.common.ui,2.11.0.v20160526-0356,"org.eclipse.emf.common.ui",1485588742116
started,bundle,org.eclipse.emf.ecore,2.12.0.v20160420-0247,"org.eclipse.emf.ecore",1485588742126
started,bundle,org.eclipse.emf.ecore.xmi,2.12.0.v20160420-0247,"org.eclipse.emf.ecore.xmi",1485588742141
started,bundle,org.eclipse.emf.edit,2.12.0.v20160526-0356,"org.eclipse.emf.edit",1485588742159
started,bundle,org.eclipse.emf.edit.ui,2.12.0.v20160526-0356,"org.eclipse.emf.edit.ui",1485588742168
started,bundle,org.eclipse.jgit,2.1.0.201209190230-r,"org.eclipse.jgit",1485588742169
os,sysinfo,,,"macosx",1485588742172
arch,sysinfo,,,"x86_64",1485588742172
ws,sysinfo,,,"cocoa",1485588742172
locale,sysinfo,,,"en_US",1485588742172
processors,sysinfo,,,"4",1485588742172
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1485588742172
java.runtime.version,sysinfo,,,"1.6.0_65-b14-468-11M4833",1485588742172
java.specification.name,sysinfo,,,"Java Platform API Specification",1485588742172
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485588742172
java.specification.version,sysinfo,,,"1.6",1485588742172
java.vendor,sysinfo,,,"Apple Inc.",1485588742172
java.version,sysinfo,,,"1.6.0_65",1485588742172
java.vm.info,sysinfo,,,"mixed mode",1485588742172
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1485588742172
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1485588742172
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485588742172
java.vm.specification.version,sysinfo,,,"1.0",1485588742172
java.vm.vendor,sysinfo,,,"Apple Inc.",1485588742172
java.vm.version,sysinfo,,,"20.65-b04-468",1485588742172
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1485588743195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588743639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588746779
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1485588748318
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1485588750666
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1485588751649
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1485588752766
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485588756485
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485588756548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588757030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588770527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485588773059
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1485588776941
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485588777508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588777641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588792131
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1485588793340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1485588793392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485588800216
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1485588800226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485588834676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589779994
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485589781917
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1485589783253
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1485589783256
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1485589783312
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1485589783315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589787345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589806925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589808296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589810630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589813436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589816970
opened,view,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.RepositoriesView",1485589817383
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1485589817498
error,log,,,"Contributor org.eclipse.ui.navigator.ProjectExplorer cannot be created.",1485589817563
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1485589817669
activated,perspective,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.GitRepositoryExploring",1485589817727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485589817751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1485589817777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1485589817777
activated,view,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.RepositoriesView",1485589821231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589850966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485589861372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1485589867456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485589880083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589884478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589888341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589899469
executed,command,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.RepositoriesViewPaste",1485589899519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589899853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589910738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589920680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589921843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485589921905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589926456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589927500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485589927560
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1485589932616
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1485589932635
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1485589932648
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485589932747
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1485589932776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485589932826
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1485589934181
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1485589934206
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485589934962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589938588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589956162
activated,perspective,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.GitRepositoryExploring",1485589964492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485589964517
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1485589974753
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485589976589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485589980722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590064958
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1485590065871
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1485590085368
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1485590085407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485590099736
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1485590105097
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1485590105241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590105308
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1485590105309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590105484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590105641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590109032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590109933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590147667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590267098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590320018
executed,command,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.team.Commit",1485590320425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590320993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590328875
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1485590331689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590334332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590379846
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485590381893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590387691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590394826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590399626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590401656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590406928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590443458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590554087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590599208
executed,command,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.team.Commit",1485590599621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590600183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590625360
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1485590627343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485590629992
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1485590630647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485590633646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485590659017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590664259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590672554
executed,command,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui.team.Commit",1485590672559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485590673379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485590688599
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1485590893004
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1485590893005
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1485590893006
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1485590893019
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1485590893038
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1485590893039
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1485590893055
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1485590893055
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1485590893056
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1485590893063
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1485590893064
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1485590893064
